36993,0.3234221
36994,0.0006996155
36995,0.19957703
36996,0.16290274
36997,0.075070284
36998,0.0006996155
36999,0.05765804
37000,0.19041573
37001,0.2185465
37002,0.15573229
37003,0.09727251
37004,0.1429444
37005,0.109942496
37006,0.109942496
37007,0.38438946
37008,0.032858573
37009,0.1317546
37010,0.005053101
37011,0.20124732
37012,0.22861911
37013,0.0006996155
37014,0.10561831
37015,0.19113424
37016,0.13080297
37017,0.0006265091
37018,0.109942496
37019,0.23588812
37020,0.19041573
37021,0.056796014
37022,0.22980267
37023,0.09516361
37024,0.009662525
37025,0.109942496
37026,0.06714418
37027,0.109942496
37028,0.16938488
37029,0.2047317
37030,0.1243368
37031,0.1429444
37032,0.0006797733
37033,0.00086651585
37034,0.098978624
37035,0.109942496
37036,0.1429444
37037,0.0088914735
37038,0.2288418
37039,0.08735577
37040,0.05521932
37041,0.0024331675
37042,0.1429444
37043,0.009466637
37044,0.14017834
37045,0.15573229
37046,0.03443463
37047,0.083865434
37048,0.09516361
37049,0.37855214
37050,0.095117494
37051,0.11895984
37052,0.15573229
37053,0.08733048
37054,0.109942496
37055,0.08843466
37056,0.0020119327
37057,0.07435034
37058,0.1537774
37059,0.1429444
37060,0.006509072
37061,0.0032166326
37062,0.35278302
37063,0.04461421
37064,0.20142016
37065,0.09516361
37066,0.12829036
37067,0.1429444
37068,0.12748699
37069,0.05839198
37070,0.05864969
37071,0.006080827
37072,0.109942496
37073,0.050535522
37074,0.16713963
37075,0.0008677548
37076,0.23979233
37077,0.27127174
37078,0.31363392
37079,0.0005076053
37080,0.0006265091
37081,0.00041260492
37082,0.31896806
37083,0.13178726
37084,0.09516361
37085,0.11990686
37086,0.09516361
37087,0.0006546417
37088,0.109942496
37089,0.0006283832
37090,0.07675292
37091,0.06312397
37092,0.109942496
37093,0.040624194
37094,0.0006270661
37095,0.16080138
37096,0.15573229
37097,0.0006247569
37098,0.00034909646
37099,0.15573229
37100,0.04659846
37101,0.00069470593
37102,0.1793801
37103,0.48216555
37104,0.05401515
37105,0.17572747
37106,0.103354566
37107,0.0005791004
37108,0.1801823
37109,0.17269315
37110,0.1743867
37111,0.18637158
37112,0.1978471
37113,0.2217457
37114,0.10431002
37115,0.1429444
37116,0.3023737
37117,0.00466794
37118,0.0034539124
37119,0.1429444
37120,0.18388225
37121,0.0006529693
37122,0.0006045025
37123,0.00061951944
37124,0.054279476
37125,0.15490584
37126,0.00047543517
37127,0.1429444
37128,0.00061951944
37129,0.00051839784
37130,0.24703206
37131,0.0020532412
37132,0.18956186
37133,0.3612325
37134,0.15573229
37135,0.05652429
37136,0.12856552
37137,0.17452432
37138,0.081363015
37139,0.1298132
37140,0.19639479
37141,0.08840071
37142,0.16398981
37143,0.0006726499
37144,0.0656485
37145,0.0008699939
37146,0.10384238
37147,0.17286143
37148,0.22212838
37149,0.04588671
37150,0.018773315
37151,0.0006312248
37152,0.20200191
37153,0.0310865
37154,0.109942496
37155,0.20142016
37156,0.1793801
37157,0.13625774
37158,0.0022798001
37159,0.0058191237
37160,0.08616557
37161,0.0005949881
37162,0.014407164
37163,0.00080444076
37164,0.0076726247
37165,0.09516361
37166,0.31642908
37167,0.12779856
37168,0.0006710751
37169,0.095117494
37170,0.10431002
37171,0.13048989
37172,0.17921257
37173,0.22662285
37174,0.00061951944
37175,0.00061951944
37176,0.0006265091
37177,0.0006170421
37178,0.17202564
37179,0.009466637
37180,0.110961266
37181,0.09516361
37182,0.09163859
37183,0.1429444
37184,0.14306581
37185,0.13557237
37186,0.16214478
37187,0.53306913
37188,0.00061951944
37189,0.10431002
37190,0.09516361
37191,0.17176609
37192,0.101126656
37193,0.079074256
37194,0.33307815
37195,0.1429444
37196,0.14452086
37197,0.0008511644
37198,0.00066178606
37199,0.00059828174
37200,0.0006170421
37201,0.11145643
37202,0.18370481
37203,0.0989566
37204,0.109942496
37205,0.01842913
37206,0.1743867
37207,0.19608949
37208,0.03443463
37209,0.006080827
37210,0.0005934083
37211,0.006509072
37212,0.1361416
37213,0.21916938
37214,0.0008699939
37215,0.1429444
37216,0.0034768805
37217,0.001555336
37218,0.2047317
37219,0.109942496
37220,0.0004620978
37221,0.12417939
37222,0.17921257
37223,0.00074233563
37224,0.17672347
37225,0.1429444
37226,0.0989566
37227,0.15657014
37228,0.00033797298
37229,0.11811928
37230,0.08962029
37231,0.08052634
37232,0.15513009
37233,0.2183789
37234,0.15573229
37235,0.15573229
37236,0.00069420855
37237,0.000753471
37238,0.107721925
37239,0.0009135794
37240,0.0007075082
37241,0.18422844
37242,0.0008699939
37243,0.22547601
37244,0.03443463
37245,0.15573229
37246,0.0006996155
37247,0.1919316
37248,0.012937542
37249,0.14652653
37250,0.11618807
37251,0.15573229
37252,0.08214752
37253,0.10486816
37254,0.20693056
37255,0.0022174425
37256,0.15510486
37257,0.1429444
37258,0.0058767437
37259,0.00061951944
37260,0.1429444
37261,0.00036393633
37262,0.06431634
37263,0.00065942167
37264,0.06714418
37265,0.1429444
37266,0.0017237704
37267,0.18437989
37268,0.4365377
37269,0.17544824
37270,0.1429444
37271,0.0069715157
37272,0.00061951944
37273,0.0006996155
37274,0.09516361
37275,0.00070256635
37276,0.00061951944
37277,0.18075582
37278,0.1429444
37279,0.08559434
37280,0.1429444
37281,0.15573229
37282,0.1429444
37283,0.10431002
37284,0.20142016
37285,0.109942496
37286,0.15573229
37287,0.109942496
37288,0.07336699
37289,0.00033960567
37290,0.17041156
37291,0.0007596402
37292,0.0024331675
37293,0.079074256
37294,0.0008658304
37295,0.3212368
37296,0.062210094
37297,0.00047725684
37298,0.18667696
37299,0.10405996
37300,0.20142016
37301,0.044721268
37302,0.15573229
37303,0.0058265245
37304,0.15573229
37305,0.09516361
37306,0.11416743
37307,0.08337025
37308,0.079904854
37309,0.18437989
37310,0.03955065
37311,0.07856382
37312,0.24268825
37313,0.18150377
37314,0.12821867
37315,0.1978471
37316,0.1429444
37317,0.07706051
37318,0.00059567444
37319,0.14292009
37320,0.0006996155
37321,0.00084552413
37322,0.1429444
37323,0.15492104
37324,0.10431762
37325,0.0006852503
37326,0.00043557884
37327,0.17135839
37328,0.18667696
37329,0.06044241
37330,0.1429444
37331,0.109942496
37332,0.16359696
37333,0.12473695
37334,0.0038705438
37335,0.113643095
37336,0.09516361
37337,0.079074256
37338,0.16082308
37339,0.00059588935
37340,0.00061951944
37341,0.00059828174
37342,0.077339225
37343,0.0006265091
37344,0.15573229
37345,0.1274237
37346,0.0005023748
37347,0.002469331
37348,0.17511423
37349,0.06714418
37350,0.20337686
37351,0.12473695
37352,0.109942496
37353,0.0014162072
37354,0.0013815245
37355,0.2983177
37356,0.083020315
37357,0.00071283313
37358,0.006693932
37359,0.14061585
37360,0.10817343
37361,0.1852952
37362,0.00061951944
37363,0.0007881476
37364,0.109942496
37365,0.18281299
37366,0.0008699939
37367,0.15573229
37368,0.0006052119
37369,0.18848869
37370,0.000635527
37371,0.0043776412
37372,0.15694466
37373,0.24945734
37374,0.015396568
37375,0.05573512
37376,0.0005715957
37377,0.1183818
37378,0.04191431
37379,0.0008511644
37380,0.13985874
37381,0.1429444
37382,0.0006388942
37383,0.1429444
37384,0.18667696
37385,0.1429444
37386,0.21918344
37387,0.039952308
37388,0.1429444
37389,0.2548165
37390,0.00061951944
37391,0.26501483
37392,0.00057567493
37393,0.20615652
37394,0.045093648
37395,0.0989566
37396,0.16766624
37397,0.0005582929
37398,0.00087315217
37399,0.06714418
37400,0.1429444
37401,0.3476658
37402,0.0035293314
37403,0.31218576
37404,0.3250219
37405,0.1429444
37406,0.1655174
37407,0.14061585
37408,0.16011891
37409,0.15568264
37410,0.109942496
37411,0.00038673496
37412,0.15573229
37413,0.00057080813
37414,0.00042559518
37415,0.00065969507
37416,0.00061951944
37417,0.004517789
37418,0.00063635857
37419,0.14663438
37420,0.09973464
37421,0.10561831
37422,0.0022406687
37423,0.23280431
37424,0.15573229
37425,0.000879807
37426,0.10431002
37427,0.18437989
37428,0.16701831
37429,0.15791407
37430,0.000741395
37431,0.11835181
37432,0.08214752
37433,0.14482316
37434,0.000619735
37435,0.10431002
37436,0.1429444
37437,0.10127744
37438,0.0007866489
37439,0.19041573
37440,0.0006721196
37441,0.14061585
37442,0.03443463
37443,0.0006823611
37444,0.09516361
37445,0.005998311
37446,0.12180221
37447,0.21321794
37448,0.16080138
37449,0.00061951944
37450,0.31218576
37451,0.12631051
37452,0.21854766
37453,0.14561908
37454,0.15573229
37455,0.00084227306
37456,0.10365983
37457,0.15573229
37458,0.15573229
37459,0.018316584
37460,0.006509072
37461,0.0006996155
37462,0.13674186
37463,0.2424759
37464,0.08623799
37465,0.14072698
37466,0.12416588
37467,0.09571253
37468,0.0018924971
37469,0.11862063
37470,0.0009204938
37471,0.0989566
37472,0.21233702
37473,0.11136773
37474,0.17604549
37475,0.18750805
37476,0.19041573
37477,0.1429444
37478,0.13436727
37479,0.06714418
37480,0.22169559
37481,0.00063635857
37482,0.00053061446
37483,0.1429444
37484,0.2920513
37485,0.19012275
37486,0.0005904678
37487,0.0989566
37488,0.15596595
37489,0.0017237704
37490,0.10824758
37491,0.15786493
37492,0.1009529
37493,0.15573229
37494,0.14306581
37495,0.10820522
37496,0.01842913
37497,0.04659846
37498,0.1429444
37499,0.03443463
37500,0.08052634
37501,0.04516102
37502,0.19931205
37503,0.00061951944
37504,0.110304005
37505,0.30258808
37506,0.005325475
37507,0.006509072
37508,0.24456714
37509,0.0008699939
37510,0.24738102
37511,0.31218576
37512,0.0931074
37513,0.0989566
37514,0.0063063186
37515,0.09476426
37516,0.17102952
37517,0.0006148296
37518,0.20546418
37519,0.19382034
37520,0.18437989
37521,0.00061951944
37522,0.109942496
37523,0.015794564
37524,0.07085028
37525,0.00056181947
37526,0.06714418
37527,0.16126898
37528,0.00059828174
37529,0.26909646
37530,0.009472416
37531,0.0006005479
37532,0.046983663
37533,0.0006265091
37534,0.0006170421
37535,0.0006312248
37536,0.1654083
37537,0.097618096
37538,0.16005418
37539,0.062210094
37540,0.15005861
37541,0.061908692
37542,0.00088815985
37543,0.0030498004
37544,0.11706812
37545,0.19256853
37546,0.10431002
37547,0.16011891
37548,0.01031321
37549,0.11458958
37550,0.00061372394
37551,0.18121976
37552,0.0006996155
37553,0.023847053
37554,0.00059254054
37555,0.00061372394
37556,0.42792037
37557,0.14790326
37558,0.03443463
37559,0.00059216644
37560,0.00061951944
37561,0.34161046
37562,0.0989566
37563,0.17194693
37564,0.2137408
37565,0.063877
37566,0.11833596
37567,0.14306581
37568,0.26395443
37569,0.1793801
37570,0.00037333212
37571,0.20364867
37572,0.12809463
37573,0.14306581
37574,0.34404135
37575,0.109942496
37576,0.109942496
37577,0.03443463
37578,0.17202564
37579,0.03443463
37580,0.15573229
37581,0.07562014
37582,0.00061951944
37583,0.000761385
37584,0.14271045
37585,0.04046912
37586,0.1429444
37587,0.03443463
37588,0.22377919
37589,0.054279476
37590,0.15573229
37591,0.08420461
37592,0.10431002
37593,0.17604549
37594,0.15573229
37595,0.009277629
37596,0.00061372394
37597,0.095117494
37598,0.11428297
37599,0.098486654
37600,0.15349266
37601,0.00054194627
37602,0.006509072
37603,0.15657014
37604,0.0005667766
37605,0.22207251
37606,0.109942496
37607,0.2676464
37608,0.109942496
37609,0.00056591263
37610,0.07665394
37611,0.00069408584
37612,0.010133553
37613,0.19041573
37614,0.15005861
37615,0.1743867
37616,0.15596595
37617,0.0007931772
37618,0.1429444
37619,0.0038292953
37620,0.119802795
37621,0.00061372394
37622,0.095117494
37623,0.228891
37624,0.19293639
37625,0.14074224
37626,0.038965356
37627,0.109942496
37628,0.1611699
37629,0.20142016
37630,0.3077096
37631,0.2008557
37632,0.0024413897
37633,0.109942496
37634,0.109942496
37635,0.00061951944
37636,0.14787035
37637,0.109942496
37638,0.00359806
37639,0.006080827
37640,0.03721546
37641,0.16553201
37642,0.1429444
37643,0.001555336
37644,0.00061951944
37645,0.00047873767
37646,0.109942496
37647,0.119071715
37648,0.0006468102
37649,0.15573229
37650,0.18667696
37651,0.00060059305
37652,0.006509072
37653,0.0003811113
37654,0.2424759
37655,0.1429444
37656,0.09516361
37657,0.16790262
37658,0.0102652395
37659,0.0005228123
37660,0.14642386
37661,0.10945922
37662,0.18370481
37663,0.1978471
37664,0.19911633
37665,0.08024784
37666,0.0054189526
37667,0.10225005
37668,0.0006170421
37669,0.00088815985
37670,0.00045385992
37671,0.1429444
37672,0.04850979
37673,0.056787446
37674,0.1743867
37675,0.17650321
37676,0.00068528985
37677,0.33625945
37678,0.07562014
37679,0.123141766
37680,0.0025155712
37681,0.07686666
37682,0.14968129
37683,0.00037685843
37684,0.00060080545
37685,0.0007734686
37686,0.1429444
37687,0.0020038986
37688,0.0005786546
37689,0.23432685
37690,0.09516361
37691,0.09516361
37692,0.18572125
37693,0.06714418
37694,0.07955059
37695,0.0006268648
37696,0.15518546
37697,0.07569137
37698,0.16577414
37699,0.08733048
37700,0.0006996155
37701,0.109942496
37702,0.0006040619
37703,0.109942496
37704,0.00063266215
37705,0.11903473
37706,0.06714418
37707,0.1877667
37708,0.15376715
37709,0.041794837
37710,0.1646274
37711,0.00059828174
37712,0.0989566
37713,0.00068405824
37714,0.010181789
37715,0.00061372394
37716,0.0006735807
37717,0.109942496
37718,0.0005582929
37719,0.0005539353
37720,0.1429444
37721,0.16442011
37722,0.109942496
37723,0.16516379
37724,0.0068411785
37725,0.012252183
37726,0.079074256
37727,0.28665093
37728,0.0989566
37729,0.109942496
37730,0.0006170421
37731,0.31514257
37732,0.13048989
37733,0.1801823
37734,0.109942496
37735,0.0006497688
37736,0.0005582929
37737,0.1947711
37738,0.10467557
37739,0.0006112698
37740,0.00065709953
37741,0.09516361
37742,0.0005261367
37743,0.1429444
37744,0.16577414
37745,0.18437989
37746,0.18645598
37747,0.109942496
37748,0.00061372394
37749,0.00079715677
37750,0.18446997
37751,0.14061585
37752,0.012581211
37753,0.1801823
37754,0.14246623
37755,0.00061951944
37756,0.18667696
37757,0.007904045
37758,0.0006270661
37759,0.3143169
37760,0.19251995
37761,0.00039806127
37762,0.00359806
37763,0.16577414
37764,0.1654083
37765,0.18822752
37766,0.15573229
37767,0.54107136
37768,0.00071283313
37769,0.09794613
37770,0.09516361
37771,0.2185465
37772,0.15053557
37773,0.10431002
37774,0.35563013
37775,0.1429444
37776,0.0031853833
37777,0.0004958927
37778,0.0009681161
37779,0.18437989
37780,0.009168977
37781,0.109942496
37782,0.0008699939
37783,0.17423669
37784,0.11011836
37785,0.14138992
37786,0.0005189904
37787,0.096418016
37788,0.00053513463
37789,0.15568264
37790,0.0015762992
37791,0.12257358
37792,0.13924669
37793,0.12685151
37794,0.1429444
37795,0.11428297
37796,0.23211612
37797,0.12652087
37798,0.109942496
37799,0.003229513
37800,0.22212306
37801,0.00059123145
37802,0.0025155712
37803,0.0022370631
37804,0.1429444
37805,0.109942496
37806,0.024562636
37807,0.13504788
37808,0.1429444
37809,0.14596516
37810,0.10142323
37811,0.09516361
37812,0.21353234
37813,0.00395971
37814,0.34404135
37815,0.006395256
37816,0.14581619
37817,0.1429444
37818,0.1743867
37819,0.2047317
37820,0.109942496
37821,0.24620679
37822,0.00560182
37823,0.00067598687
37824,0.16011891
37825,0.09372965
37826,0.10413701
37827,0.1978471
37828,0.11327573
37829,0.01031321
37830,0.1429444
37831,0.00057389174
37832,0.23956782
37833,0.10301907
37834,0.09516361
37835,0.109942496
37836,0.010717923
37837,0.00986121
37838,0.0656485
37839,0.0006541811
37840,0.26118097
37841,0.12197208
37842,0.0012477279
37843,0.07085028
37844,0.004981927
37845,0.10418741
37846,0.032312665
37847,0.00036531512
37848,0.04628126
37849,0.10431002
37850,0.09384597
37851,0.08877384
37852,0.00061372394
37853,0.1429444
37854,0.109942496
37855,0.115273155
37856,0.16850606
37857,0.0006170421
37858,0.07077307
37859,0.19256853
37860,0.0006170421
37861,0.2408781
37862,0.0020119327
37863,0.109942496
37864,0.022982117
37865,0.1429444
37866,0.23800683
37867,0.1978471
37868,0.13702725
37869,0.03443463
37870,0.10431002
37871,0.088426664
37872,0.18359578
37873,0.08214752
37874,0.11056624
37875,0.08373398
37876,0.10848612
37877,0.113643095
37878,0.00090563897
37879,0.009760675
37880,0.109942496
37881,0.109942496
37882,0.09516361
37883,0.00065724546
37884,0.14652653
37885,0.0052559986
37886,0.009256134
37887,0.08052634
37888,0.1429444
37889,0.17404701
37890,0.079074256
37891,0.056386672
37892,0.062210094
37893,0.1648946
37894,0.0003428511
37895,0.0006996155
37896,0.0017597325
37897,0.109942496
37898,0.109942496
37899,0.1978471
37900,0.0011466701
37901,0.12197208
37902,0.014831495
37903,0.094360426
37904,0.09516361
37905,0.4329582
37906,0.1429444
37907,0.006509072
37908,0.14061585
37909,0.11458958
37910,0.15573229
37911,0.0008477616
37912,0.09326635
37913,0.0006139375
37914,0.00061951944
37915,0.00059828174
37916,0.43800423
37917,0.21776786
37918,0.095117494
37919,0.1556756
37920,0.08969081
37921,0.000517921
37922,0.19113424
37923,0.1429444
37924,0.10284353
37925,0.0006932255
37926,0.109942496
37927,0.07796535
37928,0.00054714957
37929,0.00057244895
37930,0.22377919
37931,0.1429444
37932,0.19707398
37933,0.16577414
37934,0.30893868
37935,0.04516102
37936,0.048175514
37937,0.109942496
37938,0.09516361
37939,0.10431002
37940,0.0019964392
37941,0.0989566
37942,0.008462751
37943,0.0006112698
37944,0.09516361
37945,0.123141766
37946,0.3116536
37947,0.06696689
37948,0.0989566
37949,0.2193441
37950,0.161859
37951,0.09516361
37952,0.00070292666
37953,0.00072616426
37954,0.19371037
37955,0.057346985
37956,0.00061951944
37957,0.1096559
37958,0.0003811113
37959,0.16079332
37960,0.059518717
37961,0.109942496
37962,0.0989566
37963,0.51854527
37964,0.079074256
37965,0.08214263
37966,0.21582378
37967,0.1793801
37968,0.046332624
37969,0.0006404937
37970,0.0013622299
37971,0.13557294
37972,0.109942496
37973,0.14260454
37974,0.094360426
37975,0.06755862
37976,0.11966975
37977,0.00037333212
37978,0.008021284
37979,0.00075350935
37980,0.109942496
37981,0.1429444
37982,0.1429444
37983,0.109942496
37984,0.09516361
37985,0.09482461
37986,0.1429444
37987,0.03443463
37988,0.11607263
37989,0.23155628
37990,0.07285314
37991,0.0020119327
37992,0.16242963
37993,0.00047725684
37994,0.08932099
37995,0.15573229
37996,0.00061951944
37997,0.13980637
37998,0.19221199
37999,0.079074256
38000,0.0039825346
38001,0.17854546
38002,0.14061585
38003,0.079074256
38004,0.06714418
38005,0.013914771
38006,0.008601175
38007,0.15855497
38008,0.07936979
38009,0.04659846
38010,0.03443463
38011,0.0006265091
38012,0.24983221
38013,0.41488025
38014,0.1111805
38015,0.0034768805
38016,0.14061585
38017,0.09516361
38018,0.00059588935
38019,0.1429444
38020,0.050312866
38021,0.00037333212
38022,0.15573229
38023,0.082456686
38024,0.14520112
38025,0.19542381
38026,0.10431002
38027,0.09516361
38028,0.0834902
38029,0.18437989
38030,0.07167872
38031,0.00061951944
